$GPGGA,110336,4609.7256,N,00111.3507,W,1,05,0.0,5.6,M,0.0,M,0.0,0174*41
$GPGGA,110341,4609.7245,N,00111.3408,W,1,06,0.0,5.7,M,0.0,M,0.0,0173*48
$GPGGA,110347,4609.7238,N,00111.3286,W,1,05,0.0,6.1,M,0.0,M,0.0,0173*42
$GPGGA,110354,4609.7208,N,00111.3141,W,1,05,0.0,6.4,M,0.0,M,0.0,0173*4e
$GPGGA,110355,4609.7199,N,00111.3122,W,1,05,0.0,6.4,M,0.0,M,0.0,0173*41
$GPGGA,110402,4609.7190,N,00111.2994,W,1,05,0.0,6.8,M,0.0,M,0.0,0173*45
$GPGGA,110408,4609.7181,N,00111.2871,W,1,05,0.0,6.9,M,0.0,M,0.0,0172*45
$GPGGA,110414,4609.7190,N,00111.2752,W,1,05,0.0,7.1,M,0.0,M,0.0,0172*4f
$GPGGA,110420,4609.7197,N,00111.2631,W,1,05,0.0,7.4,M,0.0,M,0.0,0173*4f
$GPGGA,110426,4609.7208,N,00111.2520,W,1,05,0.0,7.6,M,0.0,M,0.0,0173*4d
$GPGGA,110433,4609.7220,N,00111.2387,W,1,05,0.0,7.8,M,0.0,M,0.0,0172*47
$GPGGA,110439,4609.7236,N,00111.2270,W,1,05,0.0,7.9,M,0.0,M,0.0,0172*42
$GPGGA,110443,4609.7243,N,00111.2191,W,1,05,0.0,7.9,M,0.0,M,0.0,0172*41
$GPGGA,110446,4609.7256,N,00111.2139,W,1,04,0.0,8.1,M,0.0,M,0.0,0171*47
$GPGGA,110451,4609.7302,N,00111.2102,W,1,05,0.0,8.4,M,0.0,M,0.0,0171*4d
$GPGGA,110457,4609.7373,N,00111.2079,W,1,04,0.0,9.0,M,0.0,M,0.0,0171*44
$GPGGA,110501,4609.7426,N,00111.2061,W,1,05,0.0,9.4,M,0.0,M,0.0,0171*4d
$GPGGA,110505,4609.7467,N,00111.2038,W,1,04,0.0,9.7,M,0.0,M,0.0,0172*41
$GPGGA,110510,4609.7527,N,00111.2018,W,1,05,0.0,10.1,M,0.0,M,0.0,0172*7d
$GPGGA,110516,4609.7598,N,00111.1986,W,1,05,0.0,10.4,M,0.0,M,0.0,0174*71
$GPGGA,110522,4609.7671,N,00111.1959,W,1,05,0.0,10.7,M,0.0,M,0.0,0174*73
$GPGGA,110528,4609.7744,N,00111.1933,W,1,05,0.0,11.0,M,0.0,M,0.0,0174*74
$GPGGA,110533,4609.7801,N,00111.1900,W,1,07,0.0,11.3,M,0.0,M,0.0,0174*71
$GPGGA,110538,4609.7868,N,00111.1870,W,1,05,0.0,11.5,M,0.0,M,0.0,0175*76
$GPGGA,110544,4609.7945,N,00111.1848,W,1,05,0.0,11.8,M,0.0,M,0.0,0175*75
$GPGGA,110549,4609.8007,N,00111.1820,W,1,05,0.0,12.0,M,0.0,M,0.0,0176*7e
$GPGGA,110552,4609.8046,N,00111.1809,W,1,05,0.0,12.2,M,0.0,M,0.0,0175*7b
$GPGGA,110558,4609.8117,N,00111.1777,W,1,06,0.0,12.5,M,0.0,M,0.0,0176*75
$GPGGA,110602,4609.8170,N,00111.1756,W,1,05,0.0,12.7,M,0.0,M,0.0,0175*79
$GPGGA,110610,4609.8268,N,00111.1722,W,1,05,0.0,13.1,M,0.0,M,0.0,0176*77
$GPGGA,110616,4609.8344,N,00111.1683,W,1,05,0.0,13.4,M,0.0,M,0.0,0175*72
$GPGGA,110620,4609.8396,N,00111.1659,W,1,05,0.0,13.6,M,0.0,M,0.0,0175*7d
$GPGGA,110624,4609.8451,N,00111.1635,W,1,05,0.0,13.8,M,0.0,M,0.0,0175*71
$GPGGA,110628,4609.8504,N,00111.1605,W,1,05,0.0,14.0,M,0.0,M,0.0,0175*70
$GPGGA,110634,4609.8577,N,00111.1564,W,1,05,0.0,14.2,M,0.0,M,0.0,0175*7f
$GPGGA,110641,4609.8662,N,00111.1532,W,1,05,0.0,14.3,M,0.0,M,0.0,0175*78
$GPGGA,110647,4609.8735,N,00111.1498,W,1,05,0.0,14.5,M,0.0,M,0.0,0175*7a
$GPGGA,110652,4609.8799,N,00111.1477,W,1,05,0.0,14.6,M,0.0,M,0.0,0175*7a
$GPGGA,110657,4609.8861,N,00111.1454,W,1,05,0.0,14.7,M,0.0,M,0.0,0175*77
$GPGGA,110703,4609.8941,N,00111.1426,W,1,05,0.0,14.9,M,0.0,M,0.0,0175*7f
$GPGGA,110708,4609.9014,N,00111.1400,W,1,05,0.0,15.0,M,0.0,M,0.0,0175*70
$GPGGA,110713,4609.9074,N,00111.1376,W,1,06,0.0,14.9,M,0.0,M,0.0,0174*70
$GPGGA,110715,4609.9099,N,00111.1376,W,1,05,0.0,14.9,M,0.0,M,0.0,0174*76
$GPGGA,110719,4609.9138,N,00111.1405,W,1,05,0.0,14.8,M,0.0,M,0.0,0175*73
$GPGGA,110726,4609.9172,N,00111.1521,W,1,05,0.0,14.7,M,0.0,M,0.0,0174*78
$GPGGA,110731,4609.9197,N,00111.1613,W,1,05,0.0,14.6,M,0.0,M,0.0,0174*76
$GPGGA,110737,4609.9223,N,00111.1716,W,1,05,0.0,14.6,M,0.0,M,0.0,0174*78
$GPGGA,110741,4609.9250,N,00111.1785,W,1,05,0.0,14.5,M,0.0,M,0.0,0175*75
$GPGGA,110746,4609.9316,N,00111.1807,W,1,06,0.0,14.4,M,0.0,M,0.0,0174*77
$GPGGA,110752,4609.9394,N,00111.1787,W,1,05,0.0,14.2,M,0.0,M,0.0,0174*7a
$GPGGA,110758,4609.9465,N,00111.1746,W,1,05,0.0,14.1,M,0.0,M,0.0,0175*76
$GPGGA,110803,4609.9536,N,00111.1721,W,1,05,0.0,14.0,M,0.0,M,0.0,0174*71
$GPGGA,110807,4609.9589,N,00111.1706,W,1,05,0.0,14.1,M,0.0,M,0.0,0173*72
$GPGGA,110812,4609.9653,N,00111.1684,W,1,05,0.0,14.2,M,0.0,M,0.0,0173*7a
$GPGGA,110817,4609.9728,N,00111.1644,W,1,05,0.0,14.3,M,0.0,M,0.0,0173*7f
$GPGGA,110820,4609.9765,N,00111.1614,W,1,04,0.0,14.4,M,0.0,M,0.0,0173*71
$GPGGA,110825,4609.9799,N,00111.1520,W,1,05,0.0,14.6,M,0.0,M,0.0,0173*70
$GPGGA,110831,4609.9783,N,00111.1390,W,1,05,0.0,14.7,M,0.0,M,0.0,0173*72
$GPGGA,110834,4609.9779,N,00111.1326,W,1,07,0.0,14.7,M,0.0,M,0.0,0173*7d
$GPGGA,110839,4609.9760,N,00111.1222,W,1,04,0.0,14.8,M,0.0,M,0.0,0174*76
$GPGGA,110840,4609.9756,N,00111.1199,W,1,05,0.0,14.8,M,0.0,M,0.0,0173*78
$GPGGA,110846,4609.9742,N,00111.1079,W,1,05,0.0,14.9,M,0.0,M,0.0,0173*75
$GPGGA,110852,4609.9728,N,00111.0965,W,1,05,0.0,15.2,M,0.0,M,0.0,0172*72
$GPGGA,110857,4609.9719,N,00111.0862,W,1,05,0.0,15.6,M,0.0,M,0.0,0171*74
$GPGGA,110902,4609.9710,N,00111.0764,W,1,05,0.0,16.1,M,0.0,M,0.0,0171*71
$GPGGA,110907,4609.9685,N,00111.0665,W,1,05,0.0,16.4,M,0.0,M,0.0,0171*7c
$GPGGA,110912,4609.9671,N,00111.0580,W,1,05,0.0,16.7,M,0.0,M,0.0,0171*78
$GPGGA,110918,4609.9639,N,00111.0469,W,1,05,0.0,16.9,M,0.0,M,0.0,0171*76
$GPGGA,110923,4609.9621,N,00111.0372,W,1,05,0.0,16.9,M,0.0,M,0.0,0171*7a
$GPGGA,110928,4609.9607,N,00111.0270,W,1,05,0.0,16.9,M,0.0,M,0.0,0171*76
$GPGGA,110929,4609.9605,N,00111.0251,W,1,05,0.0,16.9,M,0.0,M,0.0,0171*76
$GPGGA,110935,4609.9612,N,00111.0134,W,1,07,0.0,17.1,M,0.0,M,0.0,0173*74
$GPGGA,110938,4609.9609,N,00111.0079,W,1,05,0.0,17.1,M,0.0,M,0.0,0172*78
$GPGGA,110943,4609.9612,N,00110.9981,W,1,05,0.0,17.3,M,0.0,M,0.0,0172*7a
$GPGGA,110945,4609.9628,N,00110.9952,W,1,05,0.0,17.4,M,0.0,M,0.0,0172*7c
$GPGGA,110950,4609.9678,N,00110.9929,W,1,05,0.0,17.6,M,0.0,M,0.0,0173*72
$GPGGA,110956,4609.9758,N,00110.9916,W,1,05,0.0,17.8,M,0.0,M,0.0,0172*74
$GPGGA,111001,4609.9825,N,00110.9915,W,1,05,0.0,17.9,M,0.0,M,0.0,0172*79
$GPGGA,111006,4609.9886,N,00110.9910,W,1,05,0.0,18.0,M,0.0,M,0.0,0173*75
$GPGGA,111012,4609.9966,N,00110.9899,W,1,05,0.0,18.1,M,0.0,M,0.0,0173*7e
$GPGGA,111018,4610.0049,N,00110.9908,W,1,05,0.0,18.1,M,0.0,M,0.0,0173*78
$GPGGA,111023,4610.0120,N,00110.9914,W,1,05,0.0,18.0,M,0.0,M,0.0,0173*72
$GPGGA,111028,4610.0191,N,00110.9909,W,1,05,0.0,17.9,M,0.0,M,0.0,0173*79
$GPGGA,111033,4610.0259,N,00110.9885,W,1,05,0.0,17.8,M,0.0,M,0.0,0173*70
$GPGGA,111037,4610.0312,N,00110.9889,W,1,05,0.0,17.7,M,0.0,M,0.0,0173*79
$GPGGA,111043,4610.0399,N,00110.9889,W,1,05,0.0,17.6,M,0.0,M,0.0,0173*78
$GPGGA,111048,4610.0470,N,00110.9872,W,1,05,0.0,17.6,M,0.0,M,0.0,0172*76
$GPGGA,111054,4610.0550,N,00110.9840,W,1,05,0.0,17.4,M,0.0,M,0.0,0172*7b
$GPGGA,111058,4610.0616,N,00110.9832,W,1,05,0.0,17.2,M,0.0,M,0.0,0172*75
$GPGGA,111100,4610.0646,N,00110.9819,W,1,06,0.0,17.1,M,0.0,M,0.0,0171*76
$GPGGA,111105,4610.0681,N,00110.9717,W,1,05,0.0,17.2,M,0.0,M,0.0,0171*79
$GPGGA,111106,4610.0683,N,00110.9693,W,1,04,0.0,17.2,M,0.0,M,0.0,0171*74
$GPGGA,111111,4610.0685,N,00110.9587,W,1,05,0.0,17.4,M,0.0,M,0.0,0171*75
$GPGGA,111115,4610.0671,N,00110.9505,W,1,05,0.0,17.6,M,0.0,M,0.0,0171*72
$GPGGA,111120,4610.0676,N,00110.9410,W,1,05,0.0,17.2,M,0.0,M,0.0,0172*71
$GPGGA,111126,4610.0665,N,00110.9290,W,1,05,0.0,16.8,M,0.0,M,0.0,0172*70
$GPGGA,111131,4610.0662,N,00110.9191,W,1,05,0.0,16.5,M,0.0,M,0.0,0172*7e
$GPGGA,111137,4610.0651,N,00110.9067,W,1,05,0.0,16.1,M,0.0,M,0.0,0171*77
$GPGGA,111138,4610.0653,N,00110.9046,W,1,05,0.0,16.0,M,0.0,M,0.0,0171*78
$GPGGA,111144,4610.0644,N,00110.8925,W,1,05,0.0,16.1,M,0.0,M,0.0,0171*79
$GPGGA,111151,4610.0623,N,00110.8788,W,1,03,0.0,16.8,M,0.0,M,0.0,0171*7a
$GPGGA,111156,4610.0612,N,00110.8688,W,1,05,0.0,17.2,M,0.0,M,0.0,0172*70
$GPGGA,111200,4610.0603,N,00110.8628,W,1,05,0.0,17.5,M,0.0,M,0.0,0173*7c
$GPGGA,111206,4610.0582,N,00110.8532,W,1,05,0.0,18.1,M,0.0,M,0.0,0173*73
$GPGGA,111208,4610.0575,N,00110.8496,W,1,05,0.0,18.3,M,0.0,M,0.0,0173*78
$GPGGA,111215,4610.0543,N,00110.8393,W,1,05,0.0,18.8,M,0.0,M,0.0,0173*78
$GPGGA,111221,4610.0532,N,00110.8281,W,1,05,0.0,19.1,M,0.0,M,0.0,0173*73
$GPGGA,111227,4610.0525,N,00110.8140,W,1,05,0.0,19.5,M,0.0,M,0.0,0173*79
$GPGGA,111228,4610.0523,N,00110.8118,W,1,05,0.0,19.5,M,0.0,M,0.0,0173*7d
$GPGGA,111232,4610.0509,N,00110.8038,W,1,05,0.0,19.8,M,0.0,M,0.0,0173*70
$GPGGA,111237,4610.0500,N,00110.7925,W,1,05,0.0,20.0,M,0.0,M,0.0,0173*74
$GPGGA,111241,4610.0481,N,00110.7839,W,1,05,0.0,20.3,M,0.0,M,0.0,0173*72
$GPGGA,111244,4610.0491,N,00110.7784,W,1,05,0.0,20.1,M,0.0,M,0.0,0172*7c
$GPGGA,111250,4610.0461,N,00110.7670,W,1,05,0.0,20.7,M,0.0,M,0.0,0172*7a
$GPGGA,111255,4610.0438,N,00110.7578,W,1,05,0.0,21.1,M,0.0,M,0.0,0172*7f
$GPGGA,111259,4610.0429,N,00110.7490,W,1,05,0.0,21.3,M,0.0,M,0.0,0173*77
$GPGGA,111304,4610.0445,N,00110.7385,W,1,05,0.0,21.1,M,0.0,M,0.0,0173*75
$GPGGA,111309,4610.0438,N,00110.7287,W,1,05,0.0,21.2,M,0.0,M,0.0,0173*72
$GPGGA,111314,4610.0429,N,00110.7185,W,1,06,0.0,21.4,M,0.0,M,0.0,0173*7a
$GPGGA,111319,4610.0422,N,00110.7086,W,1,05,0.0,21.5,M,0.0,M,0.0,0173*7c
$GPGGA,111324,4610.0420,N,00110.6987,W,1,05,0.0,21.5,M,0.0,M,0.0,0173*79
$GPGGA,111329,4610.0410,N,00110.6885,W,1,05,0.0,21.7,M,0.0,M,0.0,0174*71
$GPGGA,111334,4610.0404,N,00110.6785,W,1,05,0.0,21.8,M,0.0,M,0.0,0174*78
$GPGGA,111339,4610.0392,N,00110.6691,W,1,05,0.0,22.0,M,0.0,M,0.0,0174*72
$GPGGA,111345,4610.0374,N,00110.6570,W,1,05,0.0,22.2,M,0.0,M,0.0,0173*78
$GPGGA,111350,4610.0360,N,00110.6472,W,1,05,0.0,22.2,M,0.0,M,0.0,0173*7a
$GPGGA,111351,4610.0358,N,00110.6453,W,1,07,0.0,22.2,M,0.0,M,0.0,0173*71
$GPGGA,111356,4610.0394,N,00110.6388,W,1,05,0.0,21.9,M,0.0,M,0.0,0174*7a
$GPGGA,111400,4610.0436,N,00110.6326,W,1,05,0.0,21.7,M,0.0,M,0.0,0173*7c
$GPGGA,111404,4610.0461,N,00110.6252,W,1,05,0.0,21.5,M,0.0,M,0.0,0173*7a
$GPGGA,111406,4610.0472,N,00110.6217,W,1,05,0.0,21.5,M,0.0,M,0.0,0173*7b
$GPGGA,111412,4610.0502,N,00110.6109,W,1,05,0.0,21.2,M,0.0,M,0.0,0173*73
$GPGGA,111418,4610.0546,N,00110.5999,W,1,05,0.0,21.2,M,0.0,M,0.0,0174*7c
$GPGGA,111423,4610.0580,N,00110.5897,W,1,03,0.0,21.5,M,0.0,M,0.0,0173*77
$GPGGA,111429,4610.0614,N,00110.5792,W,1,06,0.0,21.7,M,0.0,M,0.0,0172*7f
$GPGGA,111435,4610.0648,N,00110.5706,W,1,06,0.0,21.8,M,0.0,M,0.0,0171*7a
$GPGGA,111441,4610.0676,N,00110.5595,W,1,07,0.0,21.9,M,0.0,M,0.0,0171*7c
$GPGGA,111447,4610.0694,N,00110.5480,W,1,05,0.0,22.0,M,0.0,M,0.0,0173*79
$GPGGA,111453,4610.0729,N,00110.5367,W,1,05,0.0,22.0,M,0.0,M,0.0,0173*75
$GPGGA,111458,4610.0754,N,00110.5279,W,1,05,0.0,22.0,M,0.0,M,0.0,0172*7b
$GPGGA,111504,4610.0784,N,00110.5174,W,1,05,0.0,22.1,M,0.0,M,0.0,0173*70
$GPGGA,111505,4610.0788,N,00110.5154,W,1,05,0.0,22.1,M,0.0,M,0.0,0173*7f
$GPGGA,111510,4610.0811,N,00110.5061,W,1,06,0.0,22.2,M,0.0,M,0.0,0173*73
$GPGGA,111515,4610.0832,N,00110.4973,W,1,05,0.0,22.3,M,0.0,M,0.0,0173*7e
$GPGGA,111521,4610.0866,N,00110.4876,W,1,05,0.0,22.2,M,0.0,M,0.0,0173*7d
$GPGGA,111525,4610.0889,N,00110.4800,W,1,05,0.0,22.2,M,0.0,M,0.0,0172*78
$GPGGA,111532,4610.0944,N,00110.4688,W,1,03,0.0,22.2,M,0.0,M,0.0,0172*76
$GPGGA,111537,4610.0971,N,00110.4590,W,1,05,0.0,22.1,M,0.0,M,0.0,0172*7a
$GPGGA,111542,4610.1001,N,00110.4502,W,1,04,0.0,22.0,M,0.0,M,0.0,0173*7d
$GPGGA,111545,4610.1024,N,00110.4450,W,1,05,0.0,22.1,M,0.0,M,0.0,0172*7a
$GPGGA,111551,4610.1054,N,00110.4338,W,1,05,0.0,22.4,M,0.0,M,0.0,0171*77
$GPGGA,111556,4610.1079,N,00110.4252,W,1,05,0.0,22.5,M,0.0,M,0.0,0172*70
$GPGGA,111600,4610.1102,N,00110.4184,W,1,05,0.0,22.6,M,0.0,M,0.0,0172*76
$GPGGA,111602,4610.1120,N,00110.4155,W,1,05,0.0,22.6,M,0.0,M,0.0,0172*78
$GPGGA,111609,4610.1157,N,00110.4040,W,1,05,0.0,22.7,M,0.0,M,0.0,0172*77
$GPGGA,111614,4610.1180,N,00110.3949,W,1,05,0.0,22.6,M,0.0,M,0.0,0171*74
$GPGGA,111619,4610.1209,N,00110.3856,W,1,04,0.0,22.4,M,0.0,M,0.0,0172*74
$GPGGA,111624,4610.1239,N,00110.3764,W,1,05,0.0,22.3,M,0.0,M,0.0,0172*71
$GPGGA,111630,4610.1271,N,00110.3638,W,1,04,0.0,22.1,M,0.0,M,0.0,0172*73
$GPGGA,111634,4610.1280,N,00110.3555,W,1,05,0.0,22.0,M,0.0,M,0.0,0172*71
$GPGGA,111641,4610.1310,N,00110.3422,W,1,05,0.0,21.8,M,0.0,M,0.0,0172*71
$GPGGA,111646,4610.1340,N,00110.3329,W,1,05,0.0,21.7,M,0.0,M,0.0,0172*70
$GPGGA,111653,4610.1383,N,00110.3196,W,1,05,0.0,21.4,M,0.0,M,0.0,0172*7e
$GPGGA,111657,4610.1406,N,00110.3122,W,1,06,0.0,21.2,M,0.0,M,0.0,0172*7a
$GPGGA,111703,4610.1443,N,00110.3023,W,1,04,0.0,21.0,M,0.0,M,0.0,0172*7b
$GPGGA,111708,4610.1475,N,00110.2944,W,1,03,0.0,20.8,M,0.0,M,0.0,0172*72
$GPGGA,111713,4610.1505,N,00110.2859,W,1,05,0.0,20.4,M,0.0,M,0.0,0172*79
$GPGGA,111719,4610.1534,N,00110.2745,W,1,05,0.0,20.0,M,0.0,M,0.0,0170*75
$GPGGA,111723,4610.1562,N,00110.2677,W,1,05,0.0,19.7,M,0.0,M,0.0,0170*72
$GPGGA,111727,4610.1585,N,00110.2604,W,1,07,0.0,19.4,M,0.0,M,0.0,0170*7a
$GPGGA,111732,4610.1617,N,00110.2520,W,1,05,0.0,19.1,M,0.0,M,0.0,0170*74
$GPGGA,111737,4610.1649,N,00110.2428,W,1,05,0.0,18.9,M,0.0,M,0.0,0169*72
$GPGGA,111743,4610.1674,N,00110.2314,W,1,05,0.0,18.8,M,0.0,M,0.0,0169*76
$GPGGA,111747,4610.1692,N,00110.2234,W,1,05,0.0,18.7,M,0.0,M,0.0,0169*76
$GPGGA,111752,4610.1729,N,00110.2136,W,1,07,0.0,18.6,M,0.0,M,0.0,0170*79
$GPGGA,111757,4610.1756,N,00110.2042,W,1,05,0.0,18.6,M,0.0,M,0.0,0170*74
$GPGGA,111803,4610.1788,N,00110.1931,W,1,05,0.0,18.6,M,0.0,M,0.0,0170*77
$GPGGA,111808,4610.1820,N,00110.1844,W,1,05,0.0,18.8,M,0.0,M,0.0,0170*7c
$GPGGA,111814,4610.1852,N,00110.1745,W,1,07,0.0,18.9,M,0.0,M,0.0,0170*79
$GPGGA,111815,4610.1859,N,00110.1727,W,1,05,0.0,18.9,M,0.0,M,0.0,0170*75
$GPGGA,111821,4610.1894,N,00110.1631,W,1,07,0.0,18.9,M,0.0,M,0.0,0169*7f
$GPGGA,111823,4610.1907,N,00110.1598,W,1,07,0.0,19.0,M,0.0,M,0.0,0169*7e
$GPGGA,111829,4610.1962,N,00110.1506,W,1,07,0.0,19.0,M,0.0,M,0.0,0169*70
$GPGGA,111836,4610.2008,N,00110.1393,W,1,05,0.0,18.3,M,0.0,M,0.0,0169*72
$GPGGA,111841,4610.2045,N,00110.1314,W,1,05,0.0,17.7,M,0.0,M,0.0,0170*77
$GPGGA,111846,4610.2070,N,00110.1235,W,1,05,0.0,17.1,M,0.0,M,0.0,0171*73
$GPGGA,111850,4610.2093,N,00110.1170,W,1,05,0.0,16.7,M,0.0,M,0.0,0171*7c
$GPGGA,111855,4610.2134,N,00110.1091,W,1,05,0.0,16.2,M,0.0,M,0.0,0170*7f
$GPGGA,111901,4610.2171,N,00110.0987,W,1,05,0.0,15.6,M,0.0,M,0.0,0170*76
$GPGGA,111906,4610.2205,N,00110.0905,W,1,05,0.0,15.4,M,0.0,M,0.0,0170*79
$GPGGA,111912,4610.2246,N,00110.0798,W,1,05,0.0,15.1,M,0.0,M,0.0,0169*7c
$GPGGA,111916,4610.2276,N,00110.0735,W,1,05,0.0,14.9,M,0.0,M,0.0,0169*75
$GPGGA,111924,4610.2333,N,00110.0590,W,1,04,0.0,14.5,M,0.0,M,0.0,0169*74
$GPGGA,111930,4610.2381,N,00110.0489,W,1,04,0.0,14.2,M,0.0,M,0.0,0169*76
$GPGGA,111936,4610.2422,N,00110.0379,W,1,05,0.0,14.2,M,0.0,M,0.0,0170*7f
$GPGGA,111941,4610.2441,N,00110.0285,W,1,05,0.0,14.1,M,0.0,M,0.0,0169*73
$GPGGA,111946,4610.2459,N,00110.0195,W,1,06,0.0,14.1,M,0.0,M,0.0,0168*7d
$GPGGA,111950,4610.2482,N,00110.0124,W,1,05,0.0,14.0,M,0.0,M,0.0,0168*74
$GPGGA,111956,4610.2509,N,00110.0017,W,1,05,0.0,14.0,M,0.0,M,0.0,0169*70
$GPGGA,112002,4610.2544,N,00109.9905,W,1,05,0.0,13.9,M,0.0,M,0.0,0170*7f
$GPGGA,112003,4610.2546,N,00109.9886,W,1,05,0.0,13.9,M,0.0,M,0.0,0170*76
$GPGGA,112012,4610.2608,N,00109.9738,W,1,05,0.0,13.8,M,0.0,M,0.0,0169*7c
$GPGGA,112018,4610.2658,N,00109.9648,W,1,05,0.0,13.7,M,0.0,M,0.0,0170*72
$GPGGA,112024,4610.2715,N,00109.9552,W,1,05,0.0,13.6,M,0.0,M,0.0,0170*7c
$GPGGA,112031,4610.2757,N,00109.9433,W,1,03,0.0,13.5,M,0.0,M,0.0,0170*7d
$GPGGA,112037,4610.2814,N,00109.9331,W,1,05,0.0,13.4,M,0.0,M,0.0,0170*71
$GPGGA,112042,4610.2853,N,00109.9255,W,1,05,0.0,13.3,M,0.0,M,0.0,0169*7c
$GPGGA,112048,4610.2901,N,00109.9160,W,1,05,0.0,13.2,M,0.0,M,0.0,0169*74
$GPGGA,112054,4610.2953,N,00109.9068,W,1,03,0.0,13.1,M,0.0,M,0.0,0170*7a
$GPGGA,112100,4610.3008,N,00109.8961,W,1,05,0.0,13.0,M,0.0,M,0.0,0169*72
$GPGGA,112106,4610.3043,N,00109.8851,W,1,05,0.0,12.8,M,0.0,M,0.0,0170*78
$GPGGA,112108,4610.3056,N,00109.8816,W,1,07,0.0,12.7,M,0.0,M,0.0,0170*7c
$GPGGA,112114,4610.3020,N,00109.8695,W,1,05,0.0,12.9,M,0.0,M,0.0,0171*78
$GPGGA,112117,4610.2965,N,00109.8675,W,1,05,0.0,13.1,M,0.0,M,0.0,0171*75
$GPGGA,112122,4610.2887,N,00109.8648,W,1,05,0.0,13.2,M,0.0,M,0.0,0171*73
$GPGGA,112126,4610.2821,N,00109.8631,W,1,07,0.0,13.4,M,0.0,M,0.0,0171*71
$GPGGA,112127,4610.2807,N,00109.8630,W,1,05,0.0,13.4,M,0.0,M,0.0,0171*77
$GPGGA,112132,4610.2729,N,00109.8598,W,1,05,0.0,13.5,M,0.0,M,0.0,0171*70
$GPGGA,112137,4610.2665,N,00109.8571,W,1,05,0.0,13.7,M,0.0,M,0.0,0171*79
$GPGGA,112143,4610.2576,N,00109.8527,W,1,05,0.0,13.8,M,0.0,M,0.0,0170*76
$GPGGA,112148,4610.2512,N,00109.8491,W,1,05,0.0,14.0,M,0.0,M,0.0,0170*7c
$GPGGA,112151,4610.2475,N,00109.8475,W,1,04,0.0,14.1,M,0.0,M,0.0,0171*7f
$GPGGA,112157,4610.2406,N,00109.8459,W,1,05,0.0,14.2,M,0.0,M,0.0,0171*71
$GPGGA,112159,4610.2377,N,00109.8448,W,1,05,0.0,14.2,M,0.0,M,0.0,0171*7e
$GPGGA,112204,4610.2312,N,00109.8427,W,1,05,0.0,14.4,M,0.0,M,0.0,0171*79
$GPGGA,112208,4610.2255,N,00109.8406,W,1,05,0.0,14.5,M,0.0,M,0.0,0171*75
$GPGGA,112214,4610.2184,N,00109.8377,W,1,05,0.0,14.6,M,0.0,M,0.0,0171*75
$GPGGA,112218,4610.2136,N,00109.8353,W,1,05,0.0,14.7,M,0.0,M,0.0,0172*74
$GPGGA,112225,4610.2038,N,00109.8317,W,1,05,0.0,14.9,M,0.0,M,0.0,0172*7b
$GPGGA,112229,4610.1985,N,00109.8291,W,1,07,0.0,15.0,M,0.0,M,0.0,0172*7e
$GPGGA,112234,4610.1921,N,00109.8264,W,1,05,0.0,15.0,M,0.0,M,0.0,0172*74
$GPGGA,112238,4610.1873,N,00109.8248,W,1,05,0.0,15.0,M,0.0,M,0.0,0172*70
$GPGGA,112244,4610.1795,N,00109.8207,W,1,05,0.0,15.0,M,0.0,M,0.0,0171*74
$GPGGA,112246,4610.1770,N,00109.8192,W,1,05,0.0,15.0,M,0.0,M,0.0,0171*72
$GPGGA,112252,4610.1683,N,00109.8183,W,1,05,0.0,15.0,M,0.0,M,0.0,0172*79
$GPGGA,112258,4610.1603,N,00109.8188,W,1,05,0.0,15.0,M,0.0,M,0.0,0171*73
$GPGGA,112304,4610.1518,N,00109.8199,W,1,05,0.0,15.0,M,0.0,M,0.0,0171*72
$GPGGA,112308,4610.1459,N,00109.8201,W,1,05,0.0,14.9,M,0.0,M,0.0,0170*71
$GPGGA,112313,4610.1395,N,00109.8208,W,1,05,0.0,14.7,M,0.0,M,0.0,0169*73
$GPGGA,112319,4610.1308,N,00109.8216,W,1,05,0.0,14.4,M,0.0,M,0.0,0170*79
$GPGGA,112323,4610.1255,N,00109.8214,W,1,05,0.0,14.2,M,0.0,M,0.0,0170*7d
$GPGGA,112327,4610.1198,N,00109.8213,W,1,05,0.0,14.0,M,0.0,M,0.0,0170*7e
$GPGGA,112329,4610.1173,N,00109.8216,W,1,05,0.0,14.0,M,0.0,M,0.0,0169*78
$GPGGA,112336,4610.1067,N,00109.8215,W,1,03,0.0,13.6,M,0.0,M,0.0,0170*7e
$GPGGA,112340,4610.1003,N,00109.8215,W,1,03,0.0,13.4,M,0.0,M,0.0,0170*7f
$GPGGA,112344,4610.0957,N,00109.8228,W,1,05,0.0,13.6,M,0.0,M,0.0,0170*78
$GPGGA,112349,4610.0893,N,00109.8237,W,1,05,0.0,13.9,M,0.0,M,0.0,0170*7d
$GPGGA,112353,4610.0838,N,00109.8246,W,1,05,0.0,14.1,M,0.0,M,0.0,0171*7f
$GPGGA,112358,4610.0768,N,00109.8244,W,1,05,0.0,14.4,M,0.0,M,0.0,0171*79
$GPGGA,112359,4610.0751,N,00109.8246,W,1,05,0.0,14.5,M,0.0,M,0.0,0171*71
$GPGGA,112402,4610.0717,N,00109.8258,W,1,05,0.0,14.7,M,0.0,M,0.0,0171*77
$GPGGA,112408,4610.0626,N,00109.8253,W,1,05,0.0,15.0,M,0.0,M,0.0,0171*73
$GPGGA,112412,4610.0573,N,00109.8261,W,1,05,0.0,15.3,M,0.0,M,0.0,0172*7a
